Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E3,30/08/2025,Bromley,Harrogate,2,0,H
E3,30/08/2025,Crewe,Swindon,0,3,A
E3,30/08/2025,Barrow,Fleetwood Town,0,1,A
E3,30/08/2025,Chesterfield,Crawley Town,2,2,D
E3,30/08/2025,Milton Keynes Dons,Walsall,0,1,A
E3,30/08/2025,Oldham,Gillingham,0,1,A
E3,30/08/2025,Shrewsbury,Accrington ST,0,0,D
E3,30/08/2025,Grimsby,Bristol Rvs,0,1,A
E3,31/01/2026,Bristol Rvs,Newport County,3,0,H
E3,31/01/2026,Crewe,Colchester,1,0,H
E3,31/01/2026,Crawley Town,Harrogate,2,0,H
E3,31/01/2026,Accrington ST,Cheltenham,3,1,H
E3,31/01/2026,Swindon,Barrow,3,1,H
E3,31/01/2026,Shrewsbury,Barnet,0,0,D
E3,31/01/2026,Oldham,Cambridge,0,3,A
E3,31/01/2026,Gillingham,Bromley,1,4,A
E3,31/01/2026,Chesterfield,Walsall,2,2,D
E3,31/01/2026,Fleetwood Town,Notts County,1,2,A
E3,31/01/2026,Grimsby,Milton Keynes Dons,2,2,D
E3,31/01/2026,Tranmere,Salford,0,2,A
